"gene","distance","Z","FC","p.value","p.adj","target_gene","perturbation","significant","direction","minus_log10_fdr"
"TENT5C",1.97566954917064e-09,-0.335862319192459,3.46680266770516e-08,0.999851439066385,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FABP5",1.96891696109682e-09,-0.336627343908721,3.44314498230002e-08,0.999851946828818,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ORC6",1.96509793179711e-09,-0.337061086860881,3.42980087579003e-08,0.999852234001616,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SPINT2",1.92462754122256e-09,-0.341705851741326,3.28998488117399e-08,0.999855277182063,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TYMS",1.89675511107642e-09,-0.344957409394258,3.19538384937576e-08,0.999857373055941,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CTSS",1.8815760819205e-09,-0.346746746572403,3.14444553978079e-08,0.999858514446576,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TCOF1",1.88132114213558e-09,-0.346776912911354,3.14359349880425e-08,0.999858533616832,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"BNIP3",1.87805540982935e-09,-0.347163671937021,3.13268922066693e-08,0.999858779184334,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HELLPAR",1.83653767970008e-09,-0.352135402910607,2.99571294370884e-08,0.999861901119727,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NR4A2",1.76174045117115e-09,-0.361359772171228,2.75666734863542e-08,0.999867525514764,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SLC43A3",1.75289390661504e-09,-0.362474547304242,2.72905175844833e-08,0.999868190732745,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TROAP",1.74169157202017e-09,-0.363893647786069,2.69428175627275e-08,0.999869033094907,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H1D",1.70769696115403e-09,-0.368252156863236,2.59013333304161e-08,0.999871589327599,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MCM5",1.69420936923879e-09,-0.370003622452188,2.54938054943116e-08,0.999872603530219,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ZNF275",1.69278078047343e-09,-0.370189887702887,2.54508299215193e-08,0.999872710953285,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"GBP1",1.68895584374356e-09,-0.370689312985312,2.53359445993711e-08,0.999872998570294,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"GJB6",1.67659793235698e-09,-0.372310053545698,2.49665401511081e-08,0.999873927826323,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TACSTD2",1.63571052107316e-09,-0.377752082707522,2.37636640466556e-08,0.999877002364754,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FCER1G",1.61609344715675e-09,-0.380407739164457,2.31970868451553e-08,0.999878477475204,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PIF1",1.61591571303815e-09,-0.380431935440489,2.31919848047036e-08,0.999878490839963,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IL1RN",1.61325430824129e-09,-0.380794546143133,2.31156535577628e-08,0.999878690964917,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H3G",1.60288616135907e-09,-0.382212463358439,2.28194865621501e-08,0.999879470600142,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ADRB2",1.59290331078225e-09,-0.383585701386239,2.25361300212814e-08,0.99988022126292,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TYROBP",1.57124333099426e-09,-0.386592734401914,2.19274134015928e-08,0.999881849990155,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AIF1",1.57086053440736e-09,-0.386646220536601,2.19167305030561e-08,0.999881878774634,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LMO7",1.5663286110757e-09,-0.387280357005277,2.17904536449732e-08,0.999882219553667,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HSPA1B",1.56211555852192e-09,-0.387871393990291,2.1673388988433e-08,0.999882536355137,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MCM4",1.55039969259434e-09,-0.389522738121643,2.13495073027048e-08,0.99988341733241,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"WARS",1.54361415358107e-09,-0.390484424397842,2.11630380997513e-08,0.9998839275726,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FAM111B",1.54102259251849e-09,-0.390852744385219,2.10920368515277e-08,0.999884122445639,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SVEP1",1.51375289221918e-09,-0.394763396723295,2.03521587536692e-08,0.999886172997118,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NPM3",1.5136183852598e-09,-0.394782846356767,2.03485420664517e-08,0.9998861831114,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HEPHL1",1.49419099145413e-09,-0.39760891117312,1.98295444511453e-08,0.999887643958813,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FGFBP1",1.49293118093998e-09,-0.397793340836486,1.97961204279655e-08,0.999887738690559,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CDC6",1.48384458015152e-09,-0.399127837145651,1.95558789015197e-08,0.999888421959627,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DUSP6",1.47947052470344e-09,-0.399772917629981,1.94407557609654e-08,0.999888750867747,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ABCA8",1.47139248673625e-09,-0.400968892870946,1.92290388989447e-08,0.999889358297698,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TRIM72",1.45303684319528e-09,-0.403709159367199,1.87522663348262e-08,0.9998907385546,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ATAD5",1.45148143660229e-09,-0.40394282641034,1.87121410101682e-08,0.999890855513762,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ASPN",1.43079747512937e-09,-0.407072300011814,1.8182635804431e-08,0.999892410849075,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MCM10",1.42985176305101e-09,-0.407216380737623,1.81586074485796e-08,0.999892481962116,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TUBA1B",1.42522147563167e-09,-0.407923082902292,1.80411918725065e-08,0.99989283013766,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CCL5",1.41327000883105e-09,-0.409757017163766,1.77398848076512e-08,0.999893728830997,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H4C",1.40902648859003e-09,-0.410411619855798,1.76335122933686e-08,0.999894047923492,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PAG1",1.37762341811975e-09,-0.415313117950343,1.68562724881502e-08,0.999896409284711,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"BRCA1",1.37739781513611e-09,-0.415348702024256,1.68507520913039e-08,0.99989642624898,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ACKR4",1.36893837801391e-09,-0.416686891767424,1.66444062707434e-08,0.99989706235833,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TNFAIP8L1",1.36645532592394e-09,-0.417081130627531,1.65840800410842e-08,0.999897249072012,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ITGBL1",1.36147652570038e-09,-0.417873617947623,1.64634490969632e-08,0.999897623454058,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MAB21L2",1.35627738474222e-09,-0.418704034299739,1.63379495288755e-08,0.999898014404677,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TDO2",1.35597857968569e-09,-0.418751849124149,1.63307514081673e-08,0.999898036873393,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CDC45",1.35317611313459e-09,-0.4192007735858,1.62633180556648e-08,0.99989824760552,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DTL",1.33234265641366e-09,-0.422565193740282,1.57663939822125e-08,0.999899814182165,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LAMA3",1.33067618478588e-09,-0.422836405056342,1.57269779709858e-08,0.999899939492888,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"EPPK1",1.32774674921127e-09,-0.423313918421618,1.56578094425817e-08,0.999900159772481,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"OVOL1",1.32684149805999e-09,-0.423461675564691,1.563646588732e-08,0.999900227843053,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"STC2",1.32652093408929e-09,-0.423514021025217,1.562891128175e-08,0.999900251947935,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HMGCS1",1.31434140137991e-09,-0.42551152824613,1.53432332148275e-08,0.999901167790743,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CHAF1A",1.31197291903559e-09,-0.425901952695692,1.52879851127812e-08,0.999901345889326,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CHRDL2",1.31126629741102e-09,-0.426018559196467,1.52715214929164e-08,0.999901399023904,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RSPO3",1.29642708286792e-09,-0.428480801110032,1.49278306603543e-08,0.999902514862109,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LYAR",1.27525324565074e-09,-0.432039505409872,1.44441963954208e-08,0.999904107033746,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"C1QB",1.27094957243638e-09,-0.432769483242351,1.43468695176755e-08,0.999904430649459,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H1A",1.26929770512718e-09,-0.433050274010913,1.43096001810298e-08,0.999904554862007,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DAPP1",1.2646228427236e-09,-0.43384675483587,1.42043888934031e-08,0.999904906389378,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MCM7",1.26012301311559e-09,-0.434615982436524,1.41034835309488e-08,0.999905244755117,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HMGA2",1.25965366812815e-09,-0.434696360841077,1.40929795301452e-08,0.999905280047623,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H2AH",1.24712216670472e-09,-0.436852737649905,1.38139699490739e-08,0.999906222356801,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CADM3",1.23966857667198e-09,-0.438144818920966,1.36493413609597e-08,0.999906782831245,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TUBA1C",1.23125440674784e-09,-0.439612051347208,1.34646821408038e-08,0.999907415536719,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"VSTM4",1.22692474384966e-09,-0.440370648088599,1.33701524745306e-08,0.999907741106733,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IMPA2",1.22207910068864e-09,-0.441222581561281,1.3264752281638e-08,0.999908105476003,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"GALNT3",1.22153146359432e-09,-0.441319059791931,1.32528665652996e-08,0.999908146655702,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MANCR",1.2180124912907e-09,-0.441939956633751,1.31766191711072e-08,0.999908411265647,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NECTIN1",1.21233006443445e-09,-0.442946079242657,1.30539594831474e-08,0.999908838557062,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"C19orf48",1.2076322395897e-09,-0.443781157946692,1.29529863270508e-08,0.999909191811099,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FBXO5",1.20490988296116e-09,-0.444266451865337,1.28946525051046e-08,0.999909396519342,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HMGA1",1.20225711597392e-09,-0.444740313970678,1.28379364736312e-08,0.999909595994776,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"C12orf75",1.19044483095415e-09,-0.44686210692146,1.258690797404e-08,0.999910484222309,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"C1QA",1.17874956791168e-09,-0.448982089014593,1.23408082078285e-08,0.999911363650347,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"IKZF2",1.17338931005153e-09,-0.449960222597361,1.22288259673348e-08,0.99991176671619,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MMP12",1.17025610388762e-09,-0.450533875788058,1.21636058783559e-08,0.99991200231836,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CCNE2",1.1660550647062e-09,-0.451305262755453,1.20764316871102e-08,0.999912318216483,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HEY1",1.16250018315727e-09,-0.451960007417831,1.20029105541921e-08,0.999912585526632,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CMYA5",1.16129218892209e-09,-0.452182918276924,1.19779782341358e-08,0.999912676362041,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NFKBID",1.15582042477089e-09,-0.453195306263312,1.18653687365267e-08,0.999913087812625,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DCBLD2",1.1502866495137e-09,-0.454223671499728,1.17520239640541e-08,0.99991350392615,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TSTD1",1.14670481841687e-09,-0.454891732825085,1.16789496084287e-08,0.999913773262776,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CTNNAL1",1.14099210118417e-09,-0.455961225591136,1.15628737978481e-08,0.999914202831884,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DDIT4",1.13898183916098e-09,-0.456338746517617,1.15221654889645e-08,0.999914353994007,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"FOSL1",1.13206611527046e-09,-0.457642206383437,1.13826686198865e-08,0.999914874023482,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ITGB4",1.12685985235341e-09,-0.458628323359749,1.12782137712836e-08,0.999915265509639,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HBEGF",1.11895247269767e-09,-0.460134122179822,1.11204865829126e-08,0.999915860106901,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NQO1",1.11048182197389e-09,-0.461758107083107,1.0952756113744e-08,0.999916497059462,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"BATF",1.10331453212966e-09,-0.463141157455046,1.08118294582471e-08,0.999917036005498,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TSPYL2",1.09949868453957e-09,-0.463880872474572,1.07371726870415e-08,0.999917322939049,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DHCR7",1.08395548640212e-09,-0.466918637569743,1.04357437279419e-08,0.999918491713468,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ADAM8",1.08180180870863e-09,-0.467342716295032,1.03943160104855e-08,0.999918653659765,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"STARD4-AS1",1.07282627633946e-09,-0.46911850326217,1.02225516551541e-08,0.99991932857702,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HIST1H2BH",1.0707050373293e-09,-0.469540185732556,1.01821666681608e-08,0.999919488084084,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"DHCR24",1.06508720377175e-09,-0.470660690612968,1.00755982836613e-08,0.999919910518392,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ITGB2",1.0650735490214e-09,-0.47066342075261,1.00753399406884e-08,0.999919911545164,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PLK3",1.05414260841138e-09,-0.472859381108759,9.86959304042919e-09,0.999920733499799,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SQLE",1.05247028328422e-09,-0.473197191185919,9.83830301165237e-09,0.999920859250678,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"ANGPTL4",1.03961944546324e-09,-0.475809701037914,9.59951514264208e-09,0.999921825572433,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"LUCAT1",1.0380605898619e-09,-0.476128630685727,9.57074877250527e-09,0.999921942790945,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CDK6",1.02220251767961e-09,-0.479398402538262,9.28056469028555e-09,0.999923135242391,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CDCA7",1.01721533302784e-09,-0.480436378551602,9.19022841613766e-09,0.999923510254907,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RBP1",9.96757108303754e-10,-0.484744016940123,8.82427822521065e-09,0.9999250486159,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SEMA7A",9.93933959269441e-10,-0.485344841269914,8.77436240834218e-09,0.999925260903252,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CD274",9.82177980396375e-10,-0.487863793075914,8.56802838394329e-09,0.999926144896833,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"PLIN2",9.73536397244296e-10,-0.489733211956698,8.41792196938367e-09,0.999926794702699,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RPA3",9.57855812400583e-10,-0.493164776094522,8.14893376132147e-09,0.999927973807944,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"MMP10",9.48267978734466e-10,-0.495288597343299,7.98661373559077e-09,0.999928694767339,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"TUBA4A",9.143910553998e-10,-0.502954727511662,7.42616249581674e-09,0.999931242150514,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"NRG1",8.73776152548061e-10,-0.51249855717715,6.78111149275052e-09,0.999934296197636,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"AC015912.3",8.64769596932355e-10,-0.514670262983357,6.6420376776551e-09,0.999934973447692,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"CHI3L1",8.63315378913852e-10,-0.515022865016216,6.61971762958201e-09,0.999935082797956,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"HES1",8.55930896387461e-10,-0.516821863324726,6.50695669438929e-09,0.999935638075848,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"F11R",8.44004112564832e-10,-0.519757894909998,6.32688055335635e-09,0.999936534913147,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"RTKN2",8.36625498334604e-10,-0.521593508884753,6.21673998177703e-09,0.999937089749771,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
"SLCO1B3",8.26065977516571e-10,-0.524246586358114,6.06080039078525e-09,0.99993788377541,0.999999999999914,"SASH1","KO",FALSE,"Activated",3.71748238356308e-14
